Time	Channel A	Channel B
(us)	(V)	(mV)

-4.95403810	0.00000000	1.58696200
-4.91403810	0.00000000	1.58696200
-4.87403810	0.00000000	0.00000000
-4.83403810	0.00000000	-1.58696200
-4.79403811	0.00000000	-1.58696200
-4.75403811	0.00000000	0.00000000
-4.71403811	-0.00793481	0.00000000
-4.67403811	0.00000000	1.58696200
-4.63403811	-0.00793481	1.58696200
-4.59403811	0.00000000	0.00000000
-4.55403811	0.00000000	-1.58696200
-4.51403811	0.00000000	0.00000000
-4.47403811	0.00000000	0.00000000
-4.43403811	0.00000000	1.58696200
-4.39403811	0.00000000	1.58696200
-4.35403811	0.00000000	1.58696200
-4.31403811	0.00000000	1.58696200
-4.27403811	0.00000000	1.58696200
-4.23403811	0.00000000	0.00000000
-4.19403811	0.00000000	-1.58696200
-4.15403811	0.00000000	0.00000000
-4.11403811	0.00000000	1.58696200
-4.07403811	0.00000000	-1.58696200
-4.03403811	0.00000000	-3.17392500
-3.99403811	-0.00793481	-1.58696200
-3.95403811	0.00000000	0.00000000
-3.91403811	0.00000000	1.58696200
-3.87403811	-0.00793481	1.58696200
-3.83403811	0.00000000	0.00000000
-3.79403811	-0.00793481	0.00000000
-3.75403811	-0.00793481	-1.58696200
-3.71403811	0.00000000	-1.58696200
-3.67403811	0.00000000	-1.58696200
-3.63403811	0.00000000	-1.58696200
-3.59403811	0.00000000	-1.58696200
-3.55403811	-0.00793481	-1.58696200
-3.51403811	0.00000000	-1.58696200
-3.47403811	0.00000000	-1.58696200
-3.43403811	0.00000000	-1.58696200
-3.39403811	0.00000000	-1.58696200
-3.35403811	-0.00793481	-1.58696200
-3.31403811	0.00000000	0.00000000
-3.27403811	-0.00793481	0.00000000
-3.23403811	-0.00793481	0.00000000
-3.19403811	-0.00793481	0.00000000
-3.15403812	-0.00793481	-1.58696200
-3.11403812	-0.00793481	-1.58696200
-3.07403812	0.00000000	0.00000000
-3.03403812	0.00000000	0.00000000
-2.99403812	0.00000000	0.00000000
-2.95403812	0.00000000	0.00000000
-2.91403812	-0.00793481	-1.58696200
-2.87403812	0.00000000	-1.58696200
-2.83403812	0.00000000	-1.58696200
-2.79403812	0.00000000	0.00000000
-2.75403812	-0.00793481	-1.58696200
-2.71403812	0.00000000	-1.58696200
-2.67403812	-0.00793481	0.00000000
-2.63403812	0.00000000	-1.58696200
-2.59403812	-0.00793481	-1.58696200
-2.55403812	0.00000000	-3.17392500
-2.51403812	0.00000000	0.00000000
-2.47403812	0.00000000	0.00000000
-2.43403812	0.00000000	-1.58696200
-2.39403812	-0.00793481	-1.58696200
-2.35403812	-0.00793481	0.00000000
-2.31403812	0.00000000	0.00000000
-2.27403812	0.00000000	0.00000000
-2.23403812	0.00000000	1.58696200
-2.19403812	-0.00793481	1.58696200
-2.15403812	0.00000000	0.00000000
-2.11403812	0.00000000	1.58696200
-2.07403812	-0.00793481	0.00000000
-2.03403812	0.00000000	-1.58696200
-1.99403812	0.00000000	0.00000000
