Time	Channel A	Channel B
(us)	(V)	(mV)

-5.00938404	0.00793481	12.69570000
-4.96938404	0.00793481	11.10874000
-4.92938404	0.00793481	11.10874000
-4.88938404	0.00793481	12.69570000
-4.84938404	0.00793481	12.69570000
-4.80938404	0.00793481	11.10874000
-4.76938404	0.00793481	12.69570000
-4.72938404	0.00793481	12.69570000
-4.68938404	0.00793481	12.69570000
-4.64938404	0.00793481	12.69570000
-4.60938404	0.00793481	12.69570000
-4.56938404	0.00793481	11.10874000
-4.52938404	0.00793481	11.10874000
-4.48938404	0.00793481	12.69570000
-4.44938404	0.00793481	12.69570000
-4.40938404	0.00793481	12.69570000
-4.36938404	0.00793481	11.10874000
-4.32938404	0.00793481	11.10874000
-4.28938404	0.00793481	12.69570000
-4.24938404	0.00793481	12.69570000
-4.20938404	0.00793481	11.10874000
-4.16938405	0.00793481	12.69570000
-4.12938405	0.00793481	14.28266000
-4.08938405	0.00793481	14.28266000
-4.04938405	0.00793481	12.69570000
-4.00938405	0.00793481	12.69570000
-3.96938405	0.00793481	12.69570000
-3.92938405	0.00793481	12.69570000
-3.88938405	0.00793481	12.69570000
-3.84938405	0.00793481	14.28266000
-3.80938405	0.00793481	12.69570000
-3.76938405	0.00793481	12.69570000
-3.72938405	0.00793481	12.69570000
-3.68938405	0.00793481	11.10874000
-3.64938405	0.00793481	11.10874000
-3.60938405	0.00793481	14.28266000
-3.56938405	0.00793481	11.10874000
-3.52938405	0.00793481	11.10874000
-3.48938405	0.00793481	11.10874000
-3.44938405	0.00793481	11.10874000
-3.40938405	0.00793481	12.69570000
-3.36938405	0.00793481	12.69570000
-3.32938405	0.00793481	12.69570000
-3.28938405	0.00793481	12.69570000
-3.24938405	0.00793481	14.28266000
-3.20938405	0.00793481	14.28266000
-3.16938405	0.00793481	12.69570000
-3.12938405	0.00793481	12.69570000
-3.08938405	0.00793481	14.28266000
-3.04938405	0.00793481	14.28266000
-3.00938405	0.00793481	11.10874000
-2.96938405	0.00793481	12.69570000
-2.92938405	0.00793481	11.10874000
-2.88938405	0.00793481	11.10874000
-2.84938405	0.00793481	11.10874000
-2.80938405	0.00793481	12.69570000
-2.76938405	0.00793481	12.69570000
-2.72938405	0.00793481	12.69570000
-2.68938405	0.00793481	14.28266000
-2.64938405	0.00793481	14.28266000
-2.60938405	0.00793481	14.28266000
-2.56938405	0.00793481	14.28266000
-2.52938406	0.00793481	12.69570000
-2.48938406	0.00793481	12.69570000
-2.44938406	0.00793481	14.28266000
-2.40938406	0.00793481	14.28266000
-2.36938406	0.00793481	12.69570000
-2.32938406	0.00793481	11.10874000
-2.28938406	0.00793481	12.69570000
-2.24938406	0.00793481	12.69570000
-2.20938406	0.00793481	14.28266000
-2.16938406	0.00793481	14.28266000
-2.12938406	0.00793481	14.28266000
-2.08938406	0.00793481	12.69570000
-2.04938406	0.00793481	12.69570000
-2.00938406	0.00793481	14.28266000
-1.96938406	0.00793481	12.69570000
-1.92938406	0.00793481	12.69570000
