Time	Channel A	Channel B
(us)	(V)	(mV)

-5.00007582	0.00000000	1.58696200
-4.96007582	0.00000000	3.17392500
-4.92007582	0.00000000	1.58696200
-4.88007582	0.00000000	1.58696200
-4.84007582	0.00000000	3.17392500
-4.80007582	0.00000000	3.17392500
-4.76007582	0.00000000	0.00000000
-4.72007582	0.00000000	0.00000000
-4.68007582	0.00000000	-1.58696200
-4.64007582	0.00000000	0.00000000
-4.60007582	0.00000000	-1.58696200
-4.56007582	0.00000000	0.00000000
-4.52007582	0.00000000	0.00000000
-4.48007582	0.00000000	0.00000000
-4.44007582	0.00000000	-1.58696200
-4.40007582	0.00000000	1.58696200
-4.36007582	0.00000000	3.17392500
-4.32007582	0.00000000	1.58696200
-4.28007582	0.00000000	0.00000000
-4.24007582	0.00000000	0.00000000
-4.20007582	0.00000000	0.00000000
-4.16007582	0.00000000	0.00000000
-4.12007582	0.00000000	0.00000000
-4.08007582	0.00000000	0.00000000
-4.04007582	0.00000000	0.00000000
-4.00007582	0.00000000	3.17392500
-3.96007582	0.00000000	3.17392500
-3.92007582	0.00000000	1.58696200
-3.88007582	0.00000000	0.00000000
-3.84007582	0.00000000	-1.58696200
-3.80007582	0.00000000	-1.58696200
-3.76007582	0.00000000	0.00000000
-3.72007582	0.00000000	0.00000000
-3.68007582	0.00000000	0.00000000
-3.64007582	0.00000000	-1.58696200
-3.60007583	0.00000000	-1.58696200
-3.56007583	0.00000000	-1.58696200
-3.52007583	0.00000000	0.00000000
-3.48007583	0.00000000	0.00000000
-3.44007583	0.00000000	1.58696200
-3.40007583	0.00000000	0.00000000
-3.36007583	0.00000000	0.00000000
-3.32007583	0.00000000	0.00000000
-3.28007583	0.00000000	0.00000000
-3.24007583	0.00000000	0.00000000
-3.20007583	-0.00793481	1.58696200
-3.16007583	0.00000000	3.17392500
-3.12007583	0.00000000	0.00000000
-3.08007583	-0.00793481	-1.58696200
-3.04007583	0.00000000	-1.58696200
-3.00007583	-0.00793481	-1.58696200
-2.96007583	0.00000000	0.00000000
-2.92007583	0.00000000	0.00000000
-2.88007583	0.00000000	1.58696200
-2.84007583	0.00000000	0.00000000
-2.80007583	-0.00793481	0.00000000
-2.76007583	0.00000000	1.58696200
-2.72007583	0.00000000	0.00000000
-2.68007583	0.00000000	-1.58696200
-2.64007583	-0.00793481	1.58696200
-2.60007583	0.00000000	1.58696200
-2.56007583	0.00000000	1.58696200
-2.52007583	0.00000000	1.58696200
-2.48007583	0.00000000	-1.58696200
-2.44007583	0.00000000	0.00000000
-2.40007583	0.00000000	-1.58696200
-2.36007583	0.00000000	-1.58696200
-2.32007583	0.00000000	1.58696200
-2.28007583	-0.00793481	1.58696200
-2.24007583	-0.00793481	1.58696200
-2.20007583	0.00000000	0.00000000
-2.16007583	-0.00793481	1.58696200
-2.12007583	-0.00793481	0.00000000
-2.08007583	0.00000000	-1.58696200
-2.04007583	0.00000000	-1.58696200
-2.00007583	-0.00793481	0.00000000
