Time	Channel A	Channel B
(us)	(V)	(mV)

-4.99282987	0.00000000	0.00000000
-4.95282987	0.00000000	-1.58696200
-4.91282987	0.00000000	0.00000000
-4.87282987	0.00000000	0.00000000
-4.83282987	-0.00793481	0.00000000
-4.79282987	0.00000000	1.58696200
-4.75282987	0.00000000	0.00000000
-4.71282987	0.00000000	0.00000000
-4.67282987	0.00000000	1.58696200
-4.63282987	0.00000000	1.58696200
-4.59282987	0.00000000	0.00000000
-4.55282987	0.00000000	0.00000000
-4.51282988	0.00000000	1.58696200
-4.47282988	0.00000000	3.17392500
-4.43282988	0.00000000	0.00000000
-4.39282988	0.00000000	-1.58696200
-4.35282988	0.00000000	0.00000000
-4.31282988	0.00000000	1.58696200
-4.27282988	0.00000000	1.58696200
-4.23282988	0.00000000	1.58696200
-4.19282988	0.00000000	0.00000000
-4.15282988	0.00000000	-3.17392500
-4.11282988	0.00000000	-1.58696200
-4.07282988	0.00000000	0.00000000
-4.03282988	0.00000000	0.00000000
-3.99282988	0.00000000	1.58696200
-3.95282988	0.00000000	1.58696200
-3.91282988	0.00000000	1.58696200
-3.87282988	0.00000000	1.58696200
-3.83282988	0.00000000	1.58696200
-3.79282988	0.00000000	0.00000000
-3.75282988	0.00000000	0.00000000
-3.71282988	0.00000000	0.00000000
-3.67282988	0.00000000	0.00000000
-3.63282988	0.00000000	1.58696200
-3.59282988	0.00000000	1.58696200
-3.55282988	0.00000000	0.00000000
-3.51282988	0.00000000	0.00000000
-3.47282988	0.00000000	0.00000000
-3.43282988	0.00000000	0.00000000
-3.39282988	0.00000000	-1.58696200
-3.35282988	0.00000000	0.00000000
-3.31282988	0.00000000	0.00000000
-3.27282988	0.00000000	0.00000000
-3.23282988	0.00000000	0.00000000
-3.19282988	0.00000000	-1.58696200
-3.15282988	0.00000000	0.00000000
-3.11282988	0.00000000	-1.58696200
-3.07282988	0.00000000	0.00000000
-3.03282988	0.00000000	0.00000000
-2.99282988	0.00000000	0.00000000
-2.95282988	0.00000000	0.00000000
-2.91282988	0.00000000	0.00000000
-2.87282989	0.00000000	-1.58696200
-2.83282989	0.00000000	-1.58696200
-2.79282989	0.00000000	1.58696200
-2.75282989	0.00000000	0.00000000
-2.71282989	0.00000000	0.00000000
-2.67282989	0.00000000	0.00000000
-2.63282989	0.00000000	1.58696200
-2.59282989	0.00000000	1.58696200
-2.55282989	0.00000000	1.58696200
-2.51282989	0.00000000	0.00000000
-2.47282989	0.00000000	1.58696200
-2.43282989	0.00000000	0.00000000
-2.39282989	0.00000000	-1.58696200
-2.35282989	0.00000000	-1.58696200
-2.31282989	0.00000000	-1.58696200
-2.27282989	0.00000000	0.00000000
-2.23282989	0.00000000	0.00000000
-2.19282989	0.00000000	0.00000000
-2.15282989	0.00000000	1.58696200
-2.11282989	0.00000000	0.00000000
-2.07282989	0.00000000	0.00000000
-2.03282989	0.00000000	1.58696200
-1.99282989	0.00000000	3.17392500
-1.95282989	0.00000000	1.58696200
